school,-0.34881120209343813,51.553759659054016,67522
school,-0.33850020285068616,51.556845635352204,697
school,-0.33626526257502504,51.54976751716949,50103
school,-0.3359118412824934,51.516064872373946,35055
school,-0.34685569179269843,51.537526778611806,30569
school,-0.3385085629345294,51.510788586464614,28812
school,-0.33617462152759814,51.51697103260262,14852
school,-0.3407745024611616,51.52666624892646,43342
school,-0.3108986820620853,51.53448851466077,25067
school,-0.3131226475676822,51.53304929437929,4636
school,-0.3312776248741782,51.52440164610219,41244
school,-0.33539871982627467,51.537652836725805,49387
school,-0.31112163384101016,51.53768061124924,20774
school,-0.3842116039015106,51.54376198078758,187221
school,-0.31215151358005583,51.496118029315866,16157
school,-0.3416489696951816,51.50676038186546,16628
school,-0.2870933758613046,51.51612388538073,86047
school,-0.2779192546049483,51.517198300556956,36552
school,-0.2505336347496023,51.51200426492087,33472
school,-0.37683700504103124,51.496238051808234,24339
school,-0.28366632567192324,51.53440427205463,20288
school,-0.2557988968026719,51.51903669782693,14350
school,-0.2692812589992827,51.510155514178315,10972
school,-0.27390987020936775,51.502542384420636,1666
school,-0.27390987020936775,51.502542384420636,1666
school,-0.27415655268976535,51.50204302736901,1330
school,-0.27415655268976535,51.50204302736901,1330
school,-0.3527223661081144,51.5250217171078,5167
school,-0.38219045668812784,51.50806915318658,9562
school,-0.30932493977576686,51.49835268269923,13822
school,-0.3103211148196838,51.49796648973951,10964
school,-0.3048205882218994,51.50300591775161,24089
school,-0.3631025543032806,51.513548332329876,8404
school,-0.3481147401840935,51.520646772895994,2898
school,-0.3244078847539357,51.51227472493303,13964
school,-0.3309368359113854,51.52348120679677,4630
school,-0.32930453707339774,51.52339687202809,3689
school,-0.28344040599824843,51.53412325953256,2451
school,-0.30767481059165147,51.52080269513292,29941
school,-0.3064038592711389,51.524774129274405,24617
school,-0.30341110406529703,51.523477594226215,17783
school,-0.31607327193271545,51.51977790284981,1718
school,-0.3249385216328594,51.51501625191596,8153
school,-0.31075723172594516,51.53480133674605,2516
school,-0.305257871082538,51.51391875548318,6865
school,-0.30392800365786254,51.509613343873106,436
school,-0.30382748527129555,51.511126442362674,8629
school,-0.3072913999999995,51.511680299999995,132
school,-0.30860272744606126,51.511525326856585,312
school,-0.3078692657106159,51.51162057069185,278
school,-0.30839744897237875,51.51155828415324,310
school,-0.30811427380717554,51.511628430026406,503
school,-0.3074230000000005,51.511675249999996,161
school,-0.30763215646685954,51.511657522299096,150
school,-0.30752934327015236,51.51166622764874,156
school,-0.30718945000000003,51.51168675,137
school,-0.30766309401032377,51.51677892569965,413
school,-0.308695161011934,51.51568512778806,1127
school,-0.33104622305903497,51.500443153549526,29258
school,-0.3203181717625521,51.500759204016354,34375
school,-0.28042763764476436,51.5059418541494,28875
school,-0.38473740099214704,51.5144859189637,11256
school,-0.37546093900510114,51.5022776289705,4602
school,-0.36716902378833394,51.49497590234848,524
school,-0.37392316660179925,51.501148037224496,3122
school,-0.3738497144178826,51.501207492053695,9983
school,-0.3748038942933755,51.500935293915596,4076
school,-0.35120724249797314,51.53791633174545,84337
school,-0.31227707896322143,51.53785203927349,17622
school,-0.3354197412668202,51.55018506008368,5577
school,-0.33604904801074476,51.5495618976878,490
school,-0.37549112644204097,51.53685160378948,59975
school,-0.37543837298498633,51.53657848237008,4947
school,-0.3509930215626582,51.53439722604179,12234
school,-0.3514061380577813,51.53436776463892,1756
school,-0.34987492525781944,51.53402821537086,4506
school,-0.3507950870344555,51.534103968190514,966
school,-0.35099639647755765,51.53368095943772,2982
school,-0.349918955711454,51.533955377375904,1559
school,-0.3506336725484457,51.534517343772066,1982
school,-0.3509678095238543,51.53379137490176,10387
school,-0.349718807802295,51.53439799759078,426
school,-0.35187534659221914,51.52616664025011,3323
school,-0.35123812828711265,51.526053950558236,15386
school,-0.35223524999999994,51.52642840000001,451
school,-0.352150776725032,51.52498926288472,810
school,-0.35184375691600034,51.524955508863044,652
school,-0.3517248928530894,51.52511991126258,30937
school,-0.35599392180104217,51.526921512784945,40573
school,-0.3629859755856194,51.51337244528526,37871
school,-0.3479621785710207,51.52071916943692,10503
school,-0.33536332623086235,51.53749302448479,1086
school,-0.3728246331400756,51.523969633689944,14968
school,-0.37629672378491225,51.5232500022341,51548
school,-0.3663031015453817,51.53244963867846,24025
school,-0.3664791755902411,51.532232267356015,3033
school,-0.37119070901825324,51.529866749131514,2315
school,-0.3693961320376813,51.53114644295595,2578
school,-0.3703545294541955,51.53044088314101,2383
school,-0.3711969677413063,51.53045978508135,1721
school,-0.3705775742155619,51.52990568511914,1971
school,-0.3704572772140833,51.5311257953312,1553
school,-0.3697970687572266,51.53075327606691,1605
school,-0.37093150188332913,51.530854392498796,2467
school,-0.3696860734350977,51.53085773867015,106421
school,-0.3665022334531236,51.51798569478999,3631
school,-0.36565373184153876,51.51908140466755,5201
school,-0.3662177712019967,51.51937699856966,4933
school,-0.3673998981393629,51.518365823387754,1364
school,-0.36464526708227396,51.51993151081423,677
school,-0.36617586548784675,51.51842540421492,4839
school,-0.36534588044807864,51.52022108079724,3211
school,-0.3756142662037787,51.52379722694622,546
