park,-0.30398101418336293,51.51516101637983,13427
park,-0.30314214665715206,51.515657046335555,19361
park,-0.3413561338362475,51.51075917267268,11134
park,-0.33945884999999937,51.5062586,8541
leisure,-0.34133108008030555,51.52689165362438,2007
leisure,-0.34104355,51.5265624,1118
leisure,-0.34139175000000027,51.52624185,6847
leisure,-0.30775138704896493,51.52970742429608,22403
leisure,-0.3289906230311676,51.52409794716584,9465
leisure,-0.32932409999999873,51.52484890000001,15947
leisure,-0.32961321768415,51.52542101297274,112327
leisure,-0.3374390106739162,51.532481153534505,23917
leisure,-0.33744455558852987,51.532441261342015,14291
leisure,-0.33994058620538137,51.53749693113407,55420
leisure,-0.3388834117384832,51.53650738638347,929
park,-0.34065963898890794,51.53751216196727,104146
leisure,-0.33536156224301117,51.53806447067322,23903
leisure,-0.3921109163619465,51.54415218752954,418860
park,-0.38322038217345317,51.53522083029193,380600
leisure,-0.37915115863876087,51.53745712422532,96103
park,-0.3755934923118315,51.547079749353394,107636
park,-0.38853169607899307,51.547975465605155,298330
park,-0.2571629718089792,51.495565962444395,26062
park,-0.3058920364638422,51.510495108487554,25012
park,-0.25975975152697806,51.50785221309194,153585
park,-0.26156326410120684,51.50364750258834,75215
park,-0.26381291970637183,51.49541271118824,44241
park,-0.3407206574979907,51.49778811085884,109726
park,-0.36103092785863344,51.50395899930135,127556
leisure,-0.3331541337447618,51.50145127336643,1242
park,-0.3195167925623574,51.49512702150989,38686
leisure,-0.3167407496958526,51.49762983926329,1849
park,-0.3185062058205091,51.49607622194525,170256
park,-0.32675016332861573,51.51529784856379,39717
park,-0.2649523645550607,51.496301616446246,1528
leisure,-0.2959654101960679,51.52662177883545,72026
park,-0.2948763373441576,51.525197298083675,55752
leisure,-0.28502184360784555,51.51899035087791,34543
park,-0.27098699535385096,51.520767153296916,138965
park,-0.2590271283725056,51.532194496757896,24406
park,-0.24860794154813684,51.511097374983834,50028
leisure,-0.252784901066746,51.508480166738806,6804
park,-0.2747240374262961,51.49493749779544,208577
leisure,-0.35957031979994186,51.499901732269734,56747
leisure,-0.27886710706712886,51.51152985104303,143874
park,-0.28096412841645785,51.508736171506584,9300
leisure,-0.35436408974137273,51.55633789094372,874
park,-0.36336617278768873,51.537911029239865,168182
park,-0.36741322643546637,51.53854391019588,98668
park,-0.34217489482595687,51.53097067240491,310789
leisure,-0.35190066909989276,51.5380687209453,58356
park,-0.33935228713148546,51.54436753567819,167064
leisure,-0.37520726250312636,51.4947985732957,1797
leisure,-0.37534724999999997,51.495240100000004,2564
park,-0.3748756680533135,51.49519583120568,20698
leisure,-0.31193187777817144,51.50426033156593,900
park,-0.32617197043484303,51.541537040533605,37461
leisure,-0.3843306715036949,51.550612345950434,96191
leisure,-0.3823030812608332,51.53530796075655,2322
park,-0.3582510319596771,51.53058304661615,197957
park,-0.348956076540993,51.51270203367673,96746
park,-0.3749710585836964,51.539752765136356,291122
park,-0.3551815507874133,51.5373799898475,66211
leisure,-0.2522082734295828,51.517776162700024,875
park,-0.2521409680425075,51.51780705357813,8745
park,-0.2719194705027596,51.511350759871526,35044
leisure,-0.28456380605273895,51.51325215557015,2776
park,-0.2612428360110367,51.5148848924993,2775
park,-0.26209719958966626,51.51353300034921,6573
park,-0.4160224870715334,51.53692595530937,75131
park,-0.2952358278058261,51.507934344611144,5325
leisure,-0.27194265,51.50235575,555
park,-0.27733809721447555,51.50407924327735,3989
park,-0.27475952545116655,51.507488477671835,11228
park,-0.27065151905123713,51.504404763553225,13851
leisure,-0.269357076950084,51.5017751952848,1952
leisure,-0.2535115347846819,51.526499475211644,1251
park,-0.28946151341628845,51.53619924923034,22407
park,-0.2849548241904824,51.50445975325083,33639
leisure,-0.2964354534162811,51.52482123606536,2201
leisure,-0.3337656499999999,51.50099924999999,2405
leisure,-0.3790492979886008,51.506710135830865,2378
park,-0.3031241895177603,51.50087636190715,9915
leisure,-0.31781222893316197,51.52840689514447,8169
leisure,-0.31990905882428994,51.52795561143547,2418
leisure,-0.3150999496201014,51.52895393083034,3147
park,-0.31380771058048273,51.49879574110379,3346
leisure,-0.3322196374909541,51.499693636459696,388
park,-0.30604955254532157,51.501807903353075,5681
park,-0.3090521515738535,51.505986395648186,32034
park,-0.32242391355685346,51.523008148884664,76664
leisure,-0.36604571547236736,51.49985438714501,32957
leisure,-0.35853388294625915,51.53305757398546,2527
leisure,-0.3136355018879054,51.50200599828646,1359
leisure,-0.3098667,51.50513934999999,3094
park,-0.31207146666666674,51.504458266666674,2158
leisure,-0.37573350556751456,51.55130177457103,33997
leisure,-0.3960435492133818,51.546503751968395,113459
leisure,-0.27902424794692376,51.513851994794464,4196
leisure,-0.28719944999999997,51.50343154999999,3634
leisure,-0.32909159095396523,51.51539327863855,8172
leisure,-0.3300012301551991,51.52638710450628,41811
leisure,-0.3262244657065587,51.53065226216294,86086
leisure,-0.29406067363631316,51.522339096509945,10423
leisure,-0.3387464,51.547652049999996,11519
leisure,-0.3089434883795859,51.50646988121221,2303
leisure,-0.30967328163681224,51.50634017365078,3701
leisure,-0.25547944439093373,51.5090436867101,20032
leisure,-0.25672934999999997,51.50882934999999,8129
leisure,-0.2560106,51.50987424999999,379
leisure,-0.3086767426360494,51.50619382157743,1697
leisure,-0.2585528419201106,51.506750135259495,1055
leisure,-0.2575509196460904,51.50792565249108,1150
leisure,-0.260692999999999,51.5084784,2249
leisure,-0.2577521184950802,51.50842590835875,2253
leisure,-0.2580789027475678,51.506821692251414,1581
park,-0.3052228339674573,51.52308598377962,29409
leisure,-0.3289454814537761,51.53252067703106,12303
leisure,-0.3119120902418276,51.49758019410242,2053
leisure,-0.30369213641811177,51.49768943912756,832
leisure,-0.3109043313750997,51.513235623716305,988
leisure,-0.3099903391195846,51.498562750624764,1150
park,-0.3072638370862896,51.51048431812368,3340
leisure,-0.29213530812265553,51.51917772419394,4839
leisure,-0.28880284314124505,51.51639227105772,4973
leisure,-0.2877478,51.515481550000004,7481
leisure,-0.3874611247881491,51.49845926227758,10056
park,-0.33243178775358395,51.501360284473,70241
leisure,-0.2815558779204842,51.505612114376774,4953
leisure,-0.3199877481698296,51.51045037194959,1469
park,-0.34409422990157196,51.50606978133845,45312
park,-0.3425595298915983,51.50343537609024,12521
leisure,-0.3794928086567971,51.51895435582402,2652
leisure,-0.3743737930615214,51.5117670243183,1299
park,-0.37988604522531044,51.50251394664379,17880
leisure,-0.3894946780437827,51.496892942261375,113443
leisure,-0.39121227848987067,51.50381540416073,1213
leisure,-0.3907629997540069,51.50382023900691,2322
leisure,-0.37833909607561655,51.5175613992157,17304
leisure,-0.37179250605914926,51.5093992260499,3256
park,-0.35621127701109845,51.50495800763668,8203
leisure,-0.3701697014714159,51.4935133485827,1492
park,-0.367632601000325,51.49546479954542,7890
leisure,-0.37457692386479946,51.502652944452535,1555
leisure,-0.37400050541908814,51.50232524230361,8945
leisure,-0.3745536604897256,51.50232295851871,1323
park,-0.3784599033655614,51.50548240766918,568
leisure,-0.37917870000000087,51.508683350000005,1072
leisure,-0.35648042119332507,51.51663339100339,467
park,-0.30886064906023897,51.5168850211051,1021
leisure,-0.381655508952527,51.551914683361865,496
leisure,-0.2720124399170683,51.519543983413236,1672
leisure,-0.2634056053274394,51.49515061912333,1664
leisure,-0.371025930340151,51.538432801652554,4004
leisure,-0.31480263323488045,51.50718905301672,2591
leisure,-0.3250639784501412,51.541656194638634,2089
leisure,-0.3843206799248162,51.53567785744895,5243
leisure,-0.3680468461884686,51.548941540302536,5564
leisure,-0.32220374821997383,51.54651425158739,160900
leisure,-0.31023506820204483,51.50550169627395,1911
leisure,-0.3211712506339206,51.50994764573857,89
leisure,-0.3240456652765945,51.54247170167169,3983
park,-0.32934019694525535,51.54016292422037,199422
leisure,-0.35199353357884655,51.540142191343136,112593
leisure,-0.3349798409594448,51.54633918381895,19547
leisure,-0.3362769340804749,51.54570165341852,13543
leisure,-0.33581514999999995,51.5468386,7618
leisure,-0.3338455831582488,51.54839019585759,18634
park,-0.3392659094822917,51.552127024003205,1068
leisure,-0.3437562614915042,51.55490800869931,1178
leisure,-0.3263265333528379,51.53584469070606,1751
leisure,-0.3262612108663112,51.535236233494885,1322
park,-0.32871979117844097,51.531461281806514,15372
park,-0.3282898786366401,51.530587406240834,8173
park,-0.3333865461332396,51.53041397284028,63904
leisure,-0.3289638183392288,51.53322619369251,9870
leisure,-0.3285092105860432,51.53299817903877,629
park,-0.3554113739847091,51.52878602225306,2367
leisure,-0.34890020000000005,51.5355148,1263
leisure,-0.327233569636485,51.515154335128706,800
park,-0.3511566769841298,51.53182357017109,17079
leisure,-0.3475516235315525,51.51948127416772,730
leisure,-0.3464604305879397,51.517476580066244,452188
park,-0.3619812014495667,51.514794544780784,46340
leisure,-0.3562605193070035,51.5132545557624,775020
park,-0.35908187601292335,51.51541734967806,3657
leisure,-0.3490082617516063,51.51235790170966,1357
leisure,-0.3432385,51.51293979999999,1202
leisure,-0.35032080948317795,51.51547862295356,20105
leisure,-0.3313743651126054,51.52933160272228,6947
leisure,-0.3303872385705029,51.529137434616075,2098
leisure,-0.3545828595221022,51.522949869554424,1515
leisure,-0.34046395,51.5328772,963
leisure,-0.34013914479681573,51.53299473216745,1868
leisure,-0.3449107306069251,51.53168737613859,3830
leisure,-0.36019755155142746,51.52678418174954,1637
leisure,-0.3305945665347157,51.52959424585831,1877
leisure,-0.32972371983798643,51.52946022918562,1410
leisure,-0.34220999734824503,51.53793167042802,1417
leisure,-0.33448567089362524,51.52094674004227,1136
park,-0.3354861552343219,51.52020855063086,88786
leisure,-0.33469608382941457,51.52115930095209,1434
leisure,-0.33513285000000004,51.50614045000001,166
park,-0.3529447886910826,51.50556353181698,7390
park,-0.3523910593152905,51.50847366770272,10783
leisure,-0.34529261952823154,51.540566963888956,1018
leisure,-0.35949661036566355,51.52980437781976,1852
leisure,-0.3594195620822914,51.53012212735178,1940
leisure,-0.3592421887860839,51.53032167172346,160
leisure,-0.35549561930395907,51.53024094276682,1844
park,-0.38140979236218336,51.5383419188126,42526
leisure,-0.38319007443893305,51.53458254471401,251739
leisure,-0.35615379538005537,51.52595839829577,12447
leisure,-0.36916400000000005,51.53151019999999,2218
leisure,-0.36966352748932274,51.53162659515217,1662
leisure,-0.36765239306658654,51.5310808720798,6705
leisure,-0.36845635000000004,51.53123444999999,7755
park,-0.3560177378024912,51.53563941117828,6356
park,-0.35346092329982837,51.535493113844524,4208
leisure,-0.36688343113785016,51.52152825160196,638
leisure,-0.36552521712366476,51.51767824811257,4588
leisure,-0.3642569114648542,51.51759483171441,50703
leisure,-0.378993779650838,51.518255162110115,4950
leisure,-0.3793494839129109,51.51771368317401,2609
leisure,-0.3795754599373039,51.51929833263289,841
leisure,-0.3792649211968597,51.51925255561096,1584
park,-0.3713069723049688,51.53357521821022,734
park,-0.3698111404302904,51.54454454801374,1384
leisure,-0.35808471131032577,51.54634636374775,1060
leisure,-0.3575049677237521,51.54657431501464,329
leisure,-0.3491489829788831,51.554386909042044,9193
park,-0.3687813949598876,51.54473794766561,4951
leisure,-0.3749531717856903,51.547394369124625,1509
leisure,-0.3754353,51.5481378,2418
leisure,-0.37464136725550007,51.54752049297606,459
leisure,-0.37402015,51.5502188,5030
park,-0.38173269703591306,51.552112616119466,12730
park,-0.3833390781936074,51.54800540773729,79136
leisure,-0.34541414876795973,51.55118014146589,2814
leisure,-0.351823494084036,51.557101816247595,1655
leisure,-0.36765937180457214,51.554118147810314,706
leisure,-0.3676667497469539,51.5537069038939,1718
park,-0.3684160956696951,51.551287167317966,4955
leisure,-0.3845312857939992,51.542942881282904,4235
leisure,-0.38463866647672396,51.54326143080839,16808
leisure,-0.38280549999999997,51.5426249,5109
leisure,-0.404548882628795,51.535274127141804,9656
leisure,-0.39305214045491216,51.53215336903222,6974
leisure,-0.3920389150197461,51.53916731818212,1739
leisure,-0.3915501854015609,51.53920766543385,2319
leisure,-0.39184059999999993,51.53952464999999,1806
leisure,-0.38646276282571573,51.540184579239174,141
leisure,-0.3864167357946287,51.540244102250774,2526
leisure,-0.39568895334642434,51.54213605630377,1393
park,-0.3903497851583534,51.54010828585443,146228
leisure,-0.40614754787092067,51.53990122262556,548330
leisure,-0.4049780770179767,51.53516090641172,408
leisure,-0.3932987092172582,51.532256859325315,855
leisure,-0.382887980858238,51.5486107293841,894
leisure,-0.39522722836958674,51.54632599553926,54374
park,-0.3191397226184971,51.527569044061444,280950
leisure,-0.32106128206553347,51.53256857784146,2023
leisure,-0.33069077055628093,51.527518097697325,363
leisure,-0.33089565208000776,51.52763384721524,946
leisure,-0.33211447488060475,51.526330534500474,11758
leisure,-0.33096093269767224,51.52767001122498,12121
leisure,-0.3325380488021329,51.52628525701877,2020
leisure,-0.32955526912508987,51.525559898291064,3359
park,-0.33059158447146375,51.52256011508677,13402
leisure,-0.3296629251183796,51.518875874962276,923
leisure,-0.2840561844237624,51.53419997449534,370
park,-0.28664048736138525,51.53055697953636,58875
park,-0.29368235335129655,51.531254970296274,4318
park,-0.30678631733652895,51.53039311960611,60897
leisure,-0.3093449323504532,51.52886010158392,974
leisure,-0.309531452722495,51.52942646339503,64707
leisure,-0.310326213316445,51.52932852288059,2346
leisure,-0.32557091166496094,51.52782730305946,30637
park,-0.3299932567369797,51.54602592563524,1238855
leisure,-0.38249143345330044,51.550944849839276,3835
leisure,-0.3454323547652358,51.55115151263208,1356
leisure,-0.3607883940853385,51.516887129341455,1119
leisure,-0.36084546810968854,51.517224114835265,9151
park,-0.3771861358801029,51.520423327162426,12287
leisure,-0.3775761010601405,51.52045222338403,882
leisure,-0.32771125,51.53547040000001,2711
leisure,-0.3307490013979425,51.54920098216744,13
park,-0.26374849504282916,51.49726886970225,4645
leisure,-0.2611383151990718,51.504080010521236,1333
park,-0.26473266109293214,51.4984895712972,1736
leisure,-0.26233223035082015,51.504054875687,7706
leisure,-0.31701235763877955,51.52867253108971,156
leisure,-0.3725487500000001,51.50919425,6382
leisure,-0.37286076058851647,51.508477929170695,1565
park,-0.3695748701019211,51.50958502816748,164081
leisure,-0.3675583378018525,51.508968558972,9956
leisure,-0.35458418006455783,51.53879181140326,17515
leisure,-0.3547187332320264,51.538979271822875,9641
leisure,-0.3625235499999989,51.504507350000004,465
leisure,-0.36356561088560624,51.50368252052703,1503
leisure,-0.36263914436523115,51.50418427298477,802
park,-0.3557650746227304,51.50404612203833,3688
park,-0.3676452945264759,51.50078040799527,9858
park,-0.37421800035586356,51.498629402095716,18149
park,-0.368698330045598,51.50010792663913,3771
leisure,-0.36713045686290235,51.501003261932944,807
park,-0.3868699147265909,51.495035520896735,1839
leisure,-0.38848686536168703,51.495781557708206,1153
leisure,-0.38788740000000077,51.4970613,1799
leisure,-0.3881654816094641,51.49680584271943,696
leisure,-0.38789341851523207,51.496740256750094,681
leisure,-0.2800647895772336,51.50497857309295,242
leisure,-0.2695812535894362,51.51974091183516,6360
leisure,-0.2709550969297811,51.51925798307234,208
leisure,-0.27797455,51.509324649999996,2473
leisure,-0.31202034999999995,51.51711190000001,1013
leisure,-0.3115303499999984,51.51722365,1013
leisure,-0.3289147,51.5156985,308
leisure,-0.3292841300586467,51.51530441043413,423
leisure,-0.32880693006119815,51.51503726043049,423
leisure,-0.32885953005864677,51.515368310434134,423
leisure,-0.32907453426349975,51.51533733036955,423
leisure,-0.3293014000000001,51.515639199999995,423
leisure,-0.3290972000000003,51.515670150000005,423
leisure,-0.32901866994135337,51.51500498956585,423
leisure,-0.3295050699413533,51.51560948956586,423
leisure,-0.3276176999999996,51.531776400000005,422
leisure,-0.327371244426484,51.53179752802598,439
park,-0.30288564542199625,51.50644595650287,776
park,-0.30416102927992583,51.50641490124918,799
park,-0.30345038448205053,51.50742378485555,1485
leisure,-0.31601435000000044,51.520297250000006,864
leisure,-0.3095018525156971,51.52117846694452,119
leisure,-0.33184718499392873,51.555224747404374,1087
leisure,-0.29211345000000005,51.52228555,1070
leisure,-0.30427123912523246,51.52381020405357,942
park,-0.3770104099301613,51.55316296785316,3680
leisure,-0.33645986867460315,51.51649644922989,4035
leisure,-0.29501799999999845,51.51562235000001,1140
leisure,-0.2553641664960649,51.51037747264282,3210
leisure,-0.2558823499999996,51.51033225,933
leisure,-0.2528787,51.51094869999999,2728
leisure,-0.25344782347720957,51.50900147388247,7974
leisure,-0.2523043285512932,51.50959405859566,2651
leisure,-0.2553165,51.511018899999996,954
leisure,-0.2559553258367845,51.510997044523805,1606
leisure,-0.25297230000000076,51.50787100000001,1430
leisure,-0.25499892956197534,51.50759462593952,1110
leisure,-0.2528254785345532,51.51051545460974,2527
leisure,-0.3576725049220371,51.51719810123703,638
leisure,-0.37779353108824837,51.53091794902177,475
leisure,-0.38415685000000005,51.54182065,699
park,-0.3812051880913654,51.53098071210977,50044
leisure,-0.3397531674059485,51.505953658837036,1733
park,-0.35244093411329336,51.50741301814522,2741
leisure,-0.33912782554426174,51.50647065916986,7
leisure,-0.3883174999999995,51.4982812,2318
leisure,-0.35942801780098627,51.5010369054861,1682
leisure,-0.35844254262190756,51.501495734426435,13445
leisure,-0.3444196353184269,51.49769020465019,1073
leisure,-0.37417082886250347,51.50230947796061,13776
park,-0.3739216520940495,51.50052171151929,5475
leisure,-0.39137858614980847,51.500593632315,350
park,-0.342073529563641,51.502422525282434,46861
park,-0.3489373365391649,51.50431151905523,125788
leisure,-0.3708797744602259,51.51220869755249,908
park,-0.37931111431487957,51.50514283538832,259
leisure,-0.3793301003709624,51.50241502563895,6702
leisure,-0.38136847427510523,51.50794371124477,10089
park,-0.3333104808901907,51.498556743220085,354074
park,-0.39017603321996164,51.51291547722714,149
park,-0.38993231287448965,51.513026559291966,131
park,-0.27444221455052853,51.50837096502791,145
leisure,-0.375141308743202,51.539728675103184,1448
leisure,-0.3258161648951605,51.497146737701804,204
park,-0.33828882815215094,51.5546059754675,8781
leisure,-0.3325666,51.4999155,889
leisure,-0.33274469999999995,51.5000246,889
leisure,-0.33274471252059323,51.500029263536526,388
leisure,-0.33239230000000003,51.499802900000006,889
leisure,-0.33221610000000007,51.499690900000004,889
leisure,-0.3319115000000007,51.49996740000001,663
leisure,-0.3323848,51.4998029,388
leisure,-0.3228189214647157,51.52636774722176,9273
leisure,-0.3226068570482177,51.525595621874544,10518
park,-0.32778110826194273,51.49828650015825,2244
park,-0.32861693118422974,51.49800579268245,1009
leisure,-0.2964700158528655,51.51925876838362,997
park,-0.2985015321815704,51.517435866666666,358
leisure,-0.26088244465836874,51.5034785525511,3378
park,-0.3257790440453154,51.50233195902579,4621
park,-0.31964823302819767,51.50020837768742,4933
park,-0.3268364988474235,51.49930328491294,4963
leisure,-0.27704732382915076,51.52162569631406,2937
leisure,-0.30869294908858774,51.50924861917413,3061
leisure,-0.2652306179338752,51.50687217617934,999
leisure,-0.32281,51.51021479999999,152
leisure,-0.3894932077944062,51.49736627888358,32613
leisure,-0.2919906260516713,51.519024812147364,671
leisure,-0.29226420562803324,51.51901477394783,671
leisure,-0.2943885260516712,51.519265112147366,671
leisure,-0.29415789999999997,51.5192693,671
leisure,-0.2922025158795911,51.52271481787915,928
leisure,-0.35868841662739864,51.511555882761506,603
leisure,-0.35456894905453185,51.51432235965612,508
leisure,-0.35044586057263544,51.5131117904,440
leisure,-0.35401294701021774,51.51608073254924,634
leisure,-0.3500807971656042,51.517383505909756,531
leisure,-0.354148987677475,51.513600910213796,648
leisure,-0.3510985960904384,51.51075369029166,548
leisure,-0.35418714455478306,51.51095448642243,580
leisure,-0.3117398827950911,51.50456899636292,678
park,-0.31977849466637165,51.506080693581666,340
leisure,-0.3214268995010759,51.52753650019757,4008
