shopping,-0.21914261617463557,51.503441680968564,26116
shopping,-0.22136068594505204,51.507417385242675,128212
shopping,-0.23770777495043421,51.526733974608085,7311
shopping,-0.23872291689198186,51.49110134862555,2131
shopping,-0.195859257347718,51.480186409852095,177
shopping,-0.19612192758114,51.48031944126799,96
shopping,-0.19599727572550665,51.4802538794888,85
shopping,-0.21101062723621167,51.47183390640873,75
shopping,-0.19538194095885628,51.47982333718119,144
shopping,-0.20196645274118497,51.48555829038484,72
shopping,-0.20228720024976657,51.48547639065142,440
shopping,-0.2020605625498258,51.485086784573795,133
shopping,-0.2019795908125169,51.48500146210115,142
shopping,-0.20188848763619027,51.48486576890864,123
shopping,-0.2018552467751957,51.484827981268474,128
shopping,-0.20182755130269425,51.4847791608539,114
shopping,-0.2016753006908692,51.48459020230796,130
shopping,-0.2020960083036006,51.4851203704208,104
shopping,-0.2136252765395893,51.490073076539595,54
shopping,-0.21349536603199568,51.49003430126399,92
shopping,-0.21343765015323887,51.49001592731658,90
shopping,-0.2133838726934378,51.48999418442645,92
shopping,-0.21334993588435272,51.48995477137936,87
shopping,-0.21332460695465075,51.48991550577013,87
shopping,-0.21327312804335954,51.48983742303917,95
shopping,-0.20583987280502436,51.48882323165034,295
shopping,-0.2109803217728013,51.49508608151288,508
shopping,-0.19682788521518607,51.48714074895263,82
shopping,-0.2069347778095229,51.49291593892196,138
shopping,-0.2121227762365188,51.49705114686372,96
shopping,-0.21283135,51.497063849999996,101
shopping,-0.21248034528010187,51.497028307951396,114
shopping,-0.21291764586548564,51.497085988743954,121
shopping,-0.20849473937216467,51.49583210926071,80
shopping,-0.20908851888192787,51.49338072979374,33
shopping,-0.20899287068285416,51.49332354076023,37
shopping,-0.20855628627477818,51.49305642483188,35
shopping,-0.20872798629767883,51.493169118623726,65
shopping,-0.209381108565211,51.493566662261046,44
shopping,-0.2091176556671269,51.493398725131165,34
shopping,-0.20928573035812412,51.49350720621163,51
shopping,-0.20830470759233474,51.4929111231005,72
shopping,-0.20902634999999994,51.49334235,37
shopping,-0.20919205583143155,51.4934507130607,40
shopping,-0.20858767917675744,51.4930734410233,36
shopping,-0.20914942846223133,51.49342477384028,42
shopping,-0.20868488916905298,51.4931321940218,39
supermarket,-0.19942838813256913,51.480201550562,5331
shopping,-0.2069719151940717,51.49058562004633,103
shopping,-0.20735225803113216,51.49123359757987,169
shopping,-0.20731668179940946,51.49110704702742,198
shopping,-0.20701143214683368,51.4906458500802,115
shopping,-0.2059993223536097,51.48893894229495,170
shopping,-0.2063511794334713,51.48900680801967,71
shopping,-0.2066677045482323,51.489877072604735,191
shopping,-0.2046024192874999,51.48844004479693,76
shopping,-0.20629203956180728,51.48933207374003,132
shopping,-0.20653627932239985,51.48977188443257,40
shopping,-0.20475188554157397,51.48848083454339,173
shopping,-0.20610134613671777,51.48898194915805,295
shopping,-0.20569334901904357,51.48876320089759,134
shopping,-0.2067142885621844,51.490045783786975,247
shopping,-0.2045429398526176,51.48842763218215,62
shopping,-0.20655261088744703,51.48979594995545,39
shopping,-0.20657265340222128,51.48983471715759,85
shopping,-0.20633893978712572,51.48919083093984,56
shopping,-0.20685149358917307,51.49019020173226,43
shopping,-0.206257715146541,51.48922081811782,82
shopping,-0.20443314368693277,51.48840209051106,38
shopping,-0.2061731325933884,51.48924718971259,80
shopping,-0.20675745235248655,51.49013536548198,123
shopping,-0.20338520885716974,51.4865693026668,168
shopping,-0.20342588019636262,51.48684300241528,66
shopping,-0.20315605383742466,51.48614600451922,450
shopping,-0.20325173392341536,51.48640310440282,101
shopping,-0.20347039999999864,51.48693075000001,60
shopping,-0.20358152344084077,51.48707889394863,92
shopping,-0.2034487,51.48688799999999,66
shopping,-0.2032831196917134,51.4865403197327,67
shopping,-0.20326180024277535,51.48649687809198,67
shopping,-0.20322311585213956,51.486355389420666,98
shopping,-0.21829380673796955,51.49063442657862,526
shopping,-0.2269839608683168,51.49251295467226,1441
shopping,-0.22737849199048743,51.49243393580214,2420
shopping,-0.2102019558498563,51.49430539084217,68
shopping,-0.2102511565976097,51.4943376861103,66
shopping,-0.21201842109326208,51.49759264109029,151
shopping,-0.21192805611133905,51.49759802073497,106
shopping,-0.21374811069790814,51.4969917413903,137
shopping,-0.21355987123756315,51.497019942932184,80
shopping,-0.21363922890094109,51.49700905777026,73
shopping,-0.21591901671639246,51.49740101038558,147
shopping,-0.21739543039153367,51.497553894375265,128
shopping,-0.2157509022732068,51.497355685491115,457
shopping,-0.2160870971337477,51.497445759167455,151
shopping,-0.2171337401522334,51.497510764181406,86
shopping,-0.2154982636364414,51.497287594062904,163
shopping,-0.21600233156076779,51.49742334659579,151
shopping,-0.2227780397151099,51.497749220039836,101
shopping,-0.22276106416953315,51.497816145241764,116
shopping,-0.22291810809670107,51.49740474460716,141
shopping,-0.22279060914102322,51.497706932268855,146
shopping,-0.22271750094060444,51.497967225539426,144
shopping,-0.22272730081252218,51.49791733434105,144
shopping,-0.2223198849693745,51.49967520929965,119
shopping,-0.22241269372571232,51.49962408964774,215
shopping,-0.2223450605408114,51.499890813007696,188
shopping,-0.22234855407539902,51.5004225378947,172
shopping,-0.22235106873645313,51.500204702113976,161
shopping,-0.22235895117235516,51.49983782853844,178
shopping,-0.22240543435062202,51.499727923315874,243
shopping,-0.22234276806232345,51.49994848033947,159
shopping,-0.22236410261816852,51.49944619900965,309
shopping,-0.20299598218110484,51.48588056184588,131
shopping,-0.20284343750924394,51.48567723335905,172
shopping,-0.2030386189281192,51.485977901471344,114
shopping,-0.20263865558228847,51.48523787590305,129
shopping,-0.2026889029013148,51.485297034272705,262
shopping,-0.20276250897427053,51.485546187518096,213
shopping,-0.20166055715696452,51.48391093061417,254
shopping,-0.20168610725485536,51.483978842407176,201
shopping,-0.20194314426140852,51.48412377956528,366
shopping,-0.2021710202563389,51.484634734058986,224
shopping,-0.2014611110471162,51.48376510304203,168
shopping,-0.20197463254207285,51.484180319098634,391
shopping,-0.202085468660312,51.484567246184675,165
