shopping,-0.45963191458047065,51.47043184700014,92
shopping,-0.45887504999999995,51.47033135,122
shopping,-0.458198113562014,51.470254985024276,144
shopping,-0.4592683539460646,51.47098033401705,35
shopping,-0.4590277098569783,51.46992460051814,273
shopping,-0.45948865814124296,51.47033091196594,122
shopping,-0.45833846963727376,51.470360973807104,256
shopping,-0.4580580438155621,51.46998613242371,331
shopping,-0.45955945264372866,51.47038089431529,96
shopping,-0.4591923863560586,51.470601202737434,95
shopping,-0.45815130888487404,51.46969753074507,3870
shopping,-0.4587516589099409,51.470218041480585,108
shopping,-0.45930514681676554,51.47080855505217,308
shopping,-0.4585026577179003,51.471117696242935,156
shopping,-0.45777326516298267,51.470436585228775,160
shopping,-0.4576176624022349,51.47030320691482,156
shopping,-0.4577012262389636,51.47036884787029,99
shopping,-0.4572441591920718,51.46981587478209,481
shopping,-0.4576427040872612,51.4716077406922,100
shopping,-0.4579670493487155,51.471470077260875,107
supermarket,-0.458312261369959,51.471795735927,511
shopping,-0.48821320653621575,51.472227543167975,277
shopping,-0.4885298416814675,51.4728567735585,463
shopping,-0.4882163780963836,51.47298634400182,654
shopping,-0.47617325409186756,51.47113192300993,363
shopping,-0.48750784981516754,51.47049834070798,352
shopping,-0.48824744947547555,51.470587204209636,301
shopping,-0.48824608429943783,51.470740479252505,286
shopping,-0.4882148747923277,51.472579251986204,287
shopping,-0.4873338138358032,51.47115569110372,664
shopping,-0.4875275928222549,51.47135736748375,1329
shopping,-0.4882431747324631,51.47105435204102,294
shopping,-0.48821452468530063,51.47216545709225,401
shopping,-0.4882206038154501,51.4715776672819,1169
shopping,-0.4882140959511599,51.47209615544139,131
shopping,-0.4885360254302916,51.47097224081678,281
shopping,-0.4885264775423244,51.47272375159089,531
shopping,-0.48750479534048136,51.47028078452558,307
shopping,-0.4874758972821054,51.47284684929555,540
shopping,-0.4882467016526999,51.47066487818377,293
shopping,-0.48747244831734776,51.47270349359716,564
shopping,-0.4882243499999981,51.47126574999999,358
shopping,-0.48753131787805243,51.47155014918493,865
shopping,-0.4882452403147597,51.47089273205743,287
shopping,-0.4882149103977244,51.472328873274904,285
shopping,-0.48751096661453197,51.47063275873132,394
shopping,-0.48821584999999995,51.4726538,286
shopping,-0.48821527522759944,51.47245179784607,311
shopping,-0.4882485097673635,51.470406427712874,384
shopping,-0.4882438995110842,51.47097310458066,330
shopping,-0.4882146896022755,51.47225472672509,285
shopping,-0.4882487810259635,51.470502283632946,349
shopping,-0.48821858769176174,51.472861423302376,307
shopping,-0.48852593455492443,51.47029697958406,212
shopping,-0.4875058543705926,51.47038512390881,280
shopping,-0.48821470000000367,51.472517100000005,191
shopping,-0.4885264302896063,51.4702196346679,245
shopping,-0.4882150245818134,51.47238865120663,174
shopping,-0.48755632462017406,51.4730596463341,69
shopping,-0.4882180676117317,51.47275638890553,503
shopping,-0.4882447697134748,51.47081652624251,297
shopping,-0.4878639000541618,51.472556228417254,134
shopping,-0.487491075636389,51.47284580657194,723
shopping,-0.4885208105141472,51.472017694744714,505
shopping,-0.4761648629358413,51.47097783059109,418
shopping,-0.48852867209955536,51.47011552650199,374
shopping,-0.48821751051185985,51.471907164646964,1364
shopping,-0.48824901725251063,51.47029244901499,487
shopping,-0.48824247421039096,51.47113205629516,303
shopping,-0.4874766494686449,51.472626965495984,745
shopping,-0.4761549625439878,51.47068438182076,1071
shopping,-0.4873466552200349,51.471639313325596,7040
shopping,-0.48821874549324257,51.471637225211666,3071
shopping,-0.48821457721775985,51.4720568770127,170
shopping,-0.48752392350247153,51.471178405356284,734
shopping,-0.45895340706653753,51.470894866904636,70
shopping,-0.4590367049626708,51.47097208382855,171
shopping,-0.45918030064877646,51.47101882807298,32
shopping,-0.459241454811095,51.470873629684625,78
shopping,-0.4424882163664621,51.56684614341097,298
shopping,-0.4488682499999993,51.48146610000001,112
supermarket,-0.42009886705629845,51.50864015716023,4249
shopping,-0.40337696199722956,51.516577538173294,578
supermarket,-0.40963153313402034,51.51896732495218,3380
shopping,-0.4125361725660593,51.51139668465353,660
shopping,-0.42878570704983315,51.50617790116354,15708
shopping,-0.44870085726800146,51.45904490589122,98
shopping,-0.44795212181019434,51.45929555947989,446
shopping,-0.44836741333702046,51.459573286331135,20
shopping,-0.4733885761308531,51.53320707531988,208
