shopping,-0.12831607061462488,51.50993014520074,44
shopping,-0.12674997282963915,51.50899599217346,67
shopping,-0.13313615190552294,51.51067578708076,11895
shopping,-0.14478746866792414,51.51311560738313,3179
shopping,-0.15282304119623388,51.51464301107782,27864
shopping,-0.15295867300488022,51.53609972174309,1084
shopping,-0.14244105885684005,51.519947044722784,179
shopping,-0.1408118248974306,51.51862908049073,97
shopping,-0.14102557261088663,51.518526630368875,82
shopping,-0.1419333272192194,51.51881520085229,205
shopping,-0.1412808499999967,51.5174456,127
shopping,-0.14596466232644603,51.513949859833815,93
shopping,-0.14447302308502402,51.51271801106317,699
shopping,-0.18873616060211754,51.51459244990086,22384
shopping,-0.145208096692265,51.515412875607225,12536
shopping,-0.14633637227272006,51.51525369101191,6109
shopping,-0.13643437594027352,51.51437629671482,167
shopping,-0.13902156996873366,51.51492582637201,378
shopping,-0.13796673169068016,51.515147414678076,6473
shopping,-0.12458599350753272,51.5086922037825,373
shopping,-0.12315663083285844,51.50955396221222,356
shopping,-0.12329484999999996,51.507825399999994,21
shopping,-0.12355254069784573,51.50807694633185,127
shopping,-0.124476708254088,51.50892164127043,295
shopping,-0.12207469803988229,51.51006141754945,62
shopping,-0.12220113622720159,51.51001007485977,64
shopping,-0.1228877428223468,51.50970312349709,238
shopping,-0.12196881713301472,51.51010813409133,60
shopping,-0.12271276400078782,51.50978126663095,169
shopping,-0.12202086233834795,51.510084785617124,60
shopping,-0.12213786878365804,51.51003627407305,77
shopping,-0.12173514995754951,51.51020628470372,84
shopping,-0.1227921453186551,51.50974580120739,184
shopping,-0.12574221410018346,51.51207222183389,1312
shopping,-0.13002495916879706,51.514207324976915,2207
shopping,-0.1223927848470616,51.51465119733849,117
shopping,-0.12228894434131503,51.51457914690546,112
shopping,-0.12220355532852742,51.51456046418531,32
shopping,-0.12235876368249217,51.51447240610103,96
shopping,-0.1419751201182837,51.517920735209266,153
shopping,-0.14193135475546623,51.517865573456056,109
shopping,-0.14188939999999997,51.517812649999996,90
shopping,-0.14201575984660597,51.51764245529158,105
shopping,-0.14258110583088332,51.517562843149776,110
shopping,-0.14186755,51.5177601,76
shopping,-0.12374996882757902,51.510577670423125,152
shopping,-0.12402263861357887,51.510554772570316,109
shopping,-0.17407693015462042,51.52257860435643,113
shopping,-0.1738678564690212,51.52242883034291,56
shopping,-0.17350147191186624,51.52216827714618,122
shopping,-0.1495048966656476,51.51396485975406,3431
shopping,-0.14011649040887633,51.497339653833066,10072
shopping,-0.1433674599567639,51.523563155567146,428
shopping,-0.1419744697863469,51.51670829030101,336
shopping,-0.14936173610630527,51.51883333225452,100
shopping,-0.13860580571839295,51.49152925445456,89
shopping,-0.13842363219024129,51.49180396530694,80
supermarket,-0.13928158070265717,51.49222650001856,1045
shopping,-0.13747736700196012,51.49304529269757,104
shopping,-0.13760425823963074,51.4929382393497,120
shopping,-0.1375086191350403,51.49301099438985,129
shopping,-0.13754723229526272,51.49270286679611,160
shopping,-0.13044610034524903,51.489888755524305,49
shopping,-0.16186599332405285,51.51924574063358,97
shopping,-0.1369804324334471,51.49419129903848,73
shopping,-0.1374413498145249,51.49314980436651,60
shopping,-0.13687295664785468,51.49432684652087,80
shopping,-0.13749206956792306,51.4930926556609,62
shopping,-0.13388364647519138,51.496779986125986,108
shopping,-0.13389396642789075,51.49673488608575,114
shopping,-0.13386371787322607,51.496696491176294,80
shopping,-0.13409271417708346,51.497362271361254,177
shopping,-0.13409231935407656,51.49731277376345,250
shopping,-0.1340096396840708,51.4972210662346,122
shopping,-0.1339279394885234,51.5129682624556,195
shopping,-0.13402721592059066,51.51276012628443,76
shopping,-0.1335457856026009,51.512606927211436,106
shopping,-0.1358791815335928,51.512956894594986,65
shopping,-0.13641852413777267,51.49705901523117,5714
shopping,-0.156958455003779,51.50107082105413,80
shopping,-0.15121547279622324,51.51743335440756,200
shopping,-0.15066191816294416,51.51618559462591,336
shopping,-0.1507782342350149,51.51682758088514,102
shopping,-0.15030462349128465,51.516249381579165,421
shopping,-0.15041420000000152,51.51663785,72
shopping,-0.15023668410574412,51.516462548453376,72
shopping,-0.15045895000000098,51.51674359999999,105
shopping,-0.1502868,51.516499149999994,72
shopping,-0.15036514347322397,51.51656444101762,184
shopping,-0.15058363235054248,51.51764444739717,126
shopping,-0.15072627292749646,51.5166676558272,130
shopping,-0.145600292251199,51.49445718038787,13370
shopping,-0.14456256654945565,51.496444909608535,88
shopping,-0.1447095720411556,51.496407717206154,82
shopping,-0.15559514171680497,51.518464561052035,115
shopping,-0.15525282210330496,51.51835296364658,139
