office,-0.15185469635036758,51.499632615750826,539
office,-0.15217277959765368,51.499818736481316,457
office,-0.1527404159482801,51.500358534089216,999
office,-0.1522925667756693,51.49990376762468,756
office,-0.1463729360477011,51.519356073509556,300
office,-0.15625479412350354,51.51991475540907,240
office,-0.15651027248227928,51.52044423098389,133
office,-0.12404650691613335,51.509684492241554,617
office,-0.11897008745224376,51.51386705120627,430
office,-0.12305631028378752,51.514580192594494,271
office,-0.1531018450608844,51.520584527227655,116
office,-0.15190651814456282,51.52171007664467,63
office,-0.1525362582557999,51.52086320002062,140
office,-0.19197751770164845,51.510130384441595,296
office,-0.1306803841476965,51.508605552018416,705
office,-0.13635148879574469,51.51218670818778,1034
office,-0.13651463962023713,51.51238624052257,1062
office,-0.17875319131596465,51.51202230561732,337
office,-0.17245019287183808,51.51719816835898,140
office,-0.1685221034369351,51.51915290318803,118
office,-0.16570557347543452,51.50742048000399,359
office,-0.13447572891557727,51.514742827536466,2243
office,-0.17433175221040131,51.501358812730025,444
office,-0.17406231103494013,51.49994334847756,343
office,-0.17398100607800313,51.499382217744504,420
office,-0.15182748044987013,51.49410281710071,81
office,-0.1476185931338224,51.496536729875245,107
office,-0.13514098690489754,51.51426972979146,240
office,-0.13516743060029604,51.515533596917535,1318
office,-0.1274232869600189,51.510366286532616,1532
office,-0.12740562842410133,51.51035663565732,1225
office,-0.12188719621922219,51.51014171393868,776
office,-0.1313045979074385,51.49905503002512,2184
office,-0.1313045979074385,51.49905503002512,2184
office,-0.15115549451451074,51.49887581556686,495
office,-0.1524253193399895,51.498392102872906,590
office,-0.15263814202488296,51.49827974791373,589
office,-0.14852489484337456,51.49812430499107,942
office,-0.1360595844261185,51.504918822921915,2058
office,-0.13884707838675042,51.49540885371615,783
office,-0.1307870509181542,51.50749054359497,882
office,-0.12635171387268146,51.50753249390983,5928
office,-0.12680601671200678,51.5113949348807,755
office,-0.13190633309890615,51.49795276786662,1264
office,-0.13107847497378763,51.49707579262667,1620
office,-0.1188530950421749,51.510402118442165,4086
office,-0.1334457387927245,51.51403252932812,418
office,-0.13323770200463203,51.51409697362917,214
office,-0.12994022208772357,51.50110504061576,1705
office,-0.13662315602024502,51.49833261102722,258
office,-0.15323419555107382,51.500907904597774,433
office,-0.15320407999352742,51.50056215996621,857
office,-0.11990005799937016,51.51222115450115,95
office,-0.15765089783248123,51.535138556398195,3345
office,-0.1430230474180484,51.513279428439944,2078
office,-0.1430230474180484,51.513279428439944,2078
office,-0.14925406541386904,51.51375885662491,1269
office,-0.15890161389237822,51.51579832612502,141
office,-0.13247715483733755,51.498043379105866,1189
office,-0.13294359706145228,51.49791804399719,2379
office,-0.13423822846524935,51.498399586835326,2216
office,-0.11228665730007764,51.51060669544726,1106
office,-0.17509337993771681,51.515421398471766,1155
office,-0.17509337993771681,51.515421398471766,1155
office,-0.17548008291228698,51.515227168086334,299
office,-0.1498378077072794,51.515318960353675,438
office,-0.14672856041700533,51.513636494703256,1998
office,-0.17084873696409822,51.51279615053867,498
office,-0.14587573580410568,51.51845235084463,328
office,-0.14512274644795753,51.52170434709156,940
office,-0.1419879830126237,51.52272938364061,932
office,-0.1427385009430558,51.50922167705673,183
office,-0.14162055839871177,51.50851663272182,196
office,-0.13370953010150244,51.49940730276408,3982
office,-0.17161080415288424,51.53001986715762,1161
office,-0.13121523213586828,51.50093564806944,187
office,-0.16027049538114888,51.5241964556119,255
office,-0.16921300500259787,51.518476139623466,2035
office,-0.14442524960387673,51.51810471109766,744
office,-0.1411414145482607,51.4919625220316,125
office,-0.11281973605775023,51.512748871433246,95
office,-0.14614887843838295,51.51597313600459,2242
office,-0.13090826093716362,51.49867043875306,7981
office,-0.14930311500747234,51.51191485935279,507
office,-0.1527591785163606,51.49727599159948,746
office,-0.1383175296475729,51.51301952187618,2177
office,-0.13776230001869486,51.51269767102001,223
office,-0.1375608001785387,51.51274795193229,231
office,-0.13328071068013222,51.513247248091915,155
office,-0.1333745763903444,51.51304089384951,210
office,-0.13468479635652922,51.514172129715675,90
office,-0.13423132461730508,51.51444259885713,264
office,-0.13515195130887672,51.5147143675387,113
office,-0.13495896596814075,51.51442459603645,172
office,-0.1306131726179848,51.514856760635396,428
office,-0.13114964749688543,51.514924078906304,715
office,-0.15126007011748455,51.50645483789135,411
office,-0.13171297809326354,51.514219010758126,295
office,-0.13214713095773162,51.51375556429141,168
office,-0.13664980448230526,51.513740450933525,175
office,-0.1325320783680166,51.51315343614591,504
office,-0.1325320783680166,51.51315343614591,504
office,-0.13315827880120515,51.51433977351466,400
office,-0.17660430034314747,51.51171524300933,287
office,-0.13309716967814222,51.51481139638407,224
office,-0.13379760949471337,51.51495975581092,108
office,-0.13384996522397502,51.514710706438954,372
office,-0.1332777085004945,51.515156946068764,145
office,-0.13387140553416757,51.51470439508744,266
office,-0.13368055998471737,51.51480143150797,93
office,-0.13298212778008106,51.51515978506693,211
office,-0.13396596860184035,51.514931623150034,144
office,-0.13387750573094379,51.514939783176075,108
office,-0.13371111806676844,51.514980711998255,117
office,-0.13303739666641035,51.515215707006334,178
office,-0.13319905384077113,51.51544081758418,550
office,-0.13605707991045762,51.50947544120943,240
office,-0.13733600091844644,51.50909163727399,262
office,-0.14385744542497433,51.50977576566133,509
office,-0.1436168871669705,51.51005021770716,200
office,-0.143430348146335,51.5101325722364,460
office,-0.14375496245992067,51.50969180645234,305
office,-0.14283854270812282,51.514653916343875,210
office,-0.1556103291844424,51.49919829166724,1046
office,-0.15801202404677472,51.519377081739435,524
office,-0.17597241773853176,51.516274424637686,900
office,-0.14020409729921668,51.49354749063736,646
office,-0.14150863696418556,51.49521713699785,1015
office,-0.11459267650760209,51.51344443323028,1706
office,-0.14801642828512304,51.505565954439085,352
office,-0.17409288599164305,51.50137202189802,419
office,-0.1265028027110282,51.50681374240431,1480
office,-0.13584389826677112,51.4897826170586,117
office,-0.13595275100785184,51.48970149874487,219
office,-0.13894063223123795,51.49109070263708,111
office,-0.14431439481772115,51.51052581520649,223
office,-0.14441690394474258,51.51047623433362,244
office,-0.14370837424785632,51.51031353909997,834
office,-0.14672541692382363,51.50778017929903,1278
office,-0.14777866469713802,51.50745904376769,544
office,-0.1498217854927632,51.506329312560005,75
office,-0.14844308528518205,51.50678701693737,204
office,-0.14922491996664164,51.50634365618049,376
office,-0.14855166572806625,51.506472355133646,105
office,-0.15036701161112556,51.50702437423745,484
office,-0.15143766448935359,51.50646010253152,320
office,-0.15105646459602262,51.50743258688616,213
office,-0.15137748250212393,51.5076645934599,98
office,-0.15137748250212393,51.5076645934599,98
office,-0.17589113240182203,51.52468821848478,178
office,-0.15036873342936877,51.50964385155811,205
office,-0.14805082423019736,51.510119643260985,127
office,-0.14908693874002446,51.510400291573994,274
office,-0.1485501299203965,51.510023899372655,110
office,-0.14944034484706126,51.51070841892717,579
office,-0.1487406133203617,51.51086970879288,383
office,-0.15350737342319334,51.51259912577464,131
office,-0.1790474675804115,51.5138399758229,55
office,-0.1418562166478158,51.517147704916965,115
office,-0.14229633483246928,51.51976329615378,188
office,-0.142388619078528,51.51875168336998,288
office,-0.1426148348120634,51.51829731505344,947
office,-0.14002990875302113,51.51829282072248,113
office,-0.1376069401359987,51.51900485617298,3403
office,-0.13124973805908693,51.51303738119517,53
office,-0.16253743072919652,51.51454887407867,126
office,-0.16513743939799672,51.51632077227173,83
office,-0.1908638448479145,51.533010251873755,80
office,-0.1739677543208413,51.501373664138505,480
office,-0.19361278430500292,51.526717983891714,111
office,-0.1975077454412409,51.51528628024956,99
office,-0.19566116286019847,51.515135010423435,176
office,-0.14656574016314763,51.519616061596864,390
office,-0.18155234105086382,51.534522551792925,775
office,-0.14388413258628494,51.493509922927934,1340
office,-0.1252380672979953,51.50671410956547,1192
office,-0.12942447065259427,51.5079097848966,4262
office,-0.130992997985019,51.50748519764334,390
office,-0.12600610472257476,51.51081294582436,873
office,-0.1335936236426437,51.500663531275514,317
office,-0.13186715606788343,51.500813213376254,392
office,-0.13296010200479405,51.50075155130317,250
office,-0.13235343632883106,51.50077543534657,396
office,-0.20989818549250905,51.531724848885474,1012
office,-0.13663958673996596,51.50755014236559,724
office,-0.13604704020592154,51.50774756156876,779
office,-0.1342081342356045,51.50781670700641,2870
office,-0.13889656768724795,51.507095647368644,219
office,-0.1387430176483594,51.50686499763747,651
office,-0.1387430176483594,51.50686499763747,651
office,-0.1391172691104749,51.50670568377077,441
office,-0.13952859980581023,51.506255715196126,689
office,-0.13972138698563327,51.506344553688095,270
office,-0.13197582648860923,51.4950576956412,147
office,-0.1269232604174586,51.49684199689619,223
office,-0.12659155723745752,51.49547072962317,1337
office,-0.12659155723745752,51.49547072962317,1337
office,-0.1359968949491727,51.51853690671106,305
office,-0.13522512403515125,51.517408775627146,287
office,-0.13569675772957668,51.5181071223654,216
office,-0.13913958546590874,51.51941281745991,112
office,-0.13981695963825466,51.51933476006944,58
office,-0.14282334061261967,51.52116746005618,2718
office,-0.13872193280600995,51.49198263082412,88
office,-0.13877890591886205,51.49189746552176,89
office,-0.1393084112239813,51.491122397204826,52
office,-0.13965033880615607,51.49202490941623,105
office,-0.13982287571477284,51.49135388129535,501
office,-0.1413470505553328,51.49166367576449,195
office,-0.14085489379979707,51.49205141031142,61
office,-0.14121988492363036,51.49352462278354,217
office,-0.14156678446163903,51.49332918484677,171
office,-0.14074744584516205,51.49391169511788,177
office,-0.14044797187325936,51.49416909697405,821
office,-0.1406280189361952,51.494339659812724,176
office,-0.13866796151663105,51.49524029722438,1180
office,-0.1366255915619189,51.51476819556604,735
office,-0.13580708656007856,51.51442137486083,137
office,-0.1365428232407561,51.5142375337854,209
office,-0.13658676530447345,51.51428835741246,180
office,-0.1358542589445189,51.51552618025652,379
office,-0.1358542589445189,51.51552618025652,379
office,-0.1358542589445189,51.51552618025652,379
office,-0.1358542589445189,51.51552618025652,379
office,-0.13619806757212452,51.51446054167304,88
office,-0.13679230116259197,51.513991879600496,137
office,-0.13685896525307079,51.51404117247629,193
office,-0.13583943144488392,51.51232109174238,1546
office,-0.13621890940511494,51.512628310002235,187
office,-0.1366295670880309,51.512845063338055,86
office,-0.15402167467875366,51.50232382418826,449
office,-0.14822085224045212,51.50758829491784,263
office,-0.1310548636306991,51.50041430498579,1363
office,-0.1572357901717542,51.50120268713928,172
office,-0.15698041274365943,51.50062606419689,200
office,-0.15453992013154685,51.501056683614685,370
office,-0.15645575149399027,51.50025936591966,204
office,-0.15637104331345686,51.499654290879135,95
office,-0.15665945991854985,51.49917775172123,102
office,-0.1298503593411454,51.50096957821492,298
office,-0.131385398873875,51.50066290974591,406
office,-0.14398077865637648,51.490668293386676,172
office,-0.1410623960311859,51.4957722095061,252
office,-0.13620976986117667,51.49804189381422,403
office,-0.14315364794535507,51.49880158001108,210
office,-0.14038805460738796,51.49246215604736,43
office,-0.1331298124234116,51.49911611717995,220
office,-0.13147585393123282,51.49943545197241,1602
office,-0.129992655764378,51.500595181536994,593
office,-0.14806109601503228,51.49644500562529,105
office,-0.13010956134799204,51.50095036272946,233
office,-0.1508848148605409,51.49384108165616,79
office,-0.1511460813474177,51.49712389189901,340
office,-0.1526078355436428,51.496862151386864,320
office,-0.15363045106989393,51.49771029436241,5209
office,-0.15296946042083057,51.498077155679105,680
office,-0.12537475620791266,51.50741167175751,192
office,-0.1256380078851263,51.507275575326375,278
office,-0.14997177823800154,51.50032049007068,1150
office,-0.15490692418675334,51.49981314580579,523
office,-0.15520935000000002,51.499580149999986,493
office,-0.15611502803053243,51.49804564296026,223
office,-0.1549483906602732,51.49838161542258,1222
office,-0.15472104189934155,51.49794871795046,4260
office,-0.15456494101947202,51.49835458930619,1127
office,-0.12343253405263414,51.514260501683836,6974
office,-0.13147305478423857,51.51558775864219,379
office,-0.13287504228060412,51.513663770175356,1024
office,-0.1436977692745365,51.513040083064,299
office,-0.17250016631287082,51.50144291917988,614
office,-0.1541462376904395,51.5113654422384,377
office,-0.1537145705338782,51.51064619243495,126
office,-0.1468978738597965,51.50820535710165,348
office,-0.14864767508654306,51.50714510439719,321
office,-0.15171888885734122,51.507935362538994,3383
office,-0.14462299291357714,51.506903013190474,1165
office,-0.14850065077831193,51.50581052044272,231
office,-0.14924358396523163,51.50531211334781,252
office,-0.15062519467466073,51.504207490486436,1240
office,-0.16696750449799422,51.50070170811668,333
office,-0.1723347063720914,51.50145258726206,610
office,-0.17488516804517595,51.500184377771895,558
office,-0.14414431458582613,51.5226630294663,350
office,-0.14452106817951488,51.520247315901415,371
office,-0.14482128618387746,51.51842742483803,316
office,-0.1456698918082311,51.52048869342567,609
office,-0.14577796508923774,51.52066439010821,637
office,-0.14581990973239947,51.52075639047984,681
office,-0.14623788368402627,51.52183965509655,617
office,-0.1464095461556347,51.51977507462575,647
office,-0.14625965413926265,51.51978409081227,628
office,-0.14857771495513256,51.51985309644355,1192
office,-0.1480627808869716,51.52064632702562,466
office,-0.13223236108632402,51.500005021122426,89
office,-0.13293348069218577,51.50006609526222,1279
office,-0.1336833633970679,51.50024590336348,357
office,-0.1336808600879119,51.500094347322744,679
office,-0.1337322552618104,51.50066457305645,151
office,-0.13371992863953697,51.50036626324152,218
office,-0.1332496867414095,51.50747774070014,246
office,-0.15358933423692114,51.52113109036731,1394
office,-0.15280917428909482,51.52160364201848,293
office,-0.15838548458483426,51.519876166655564,117
office,-0.1577823600475034,51.518233839697466,359
office,-0.1643066392909395,51.51811832317757,148
office,-0.16469291876757378,51.52014358325213,770
office,-0.16050518773767392,51.52494717370189,1028
office,-0.1734747639410256,51.52360044902213,988
office,-0.17412095992669493,51.52872999288683,345
office,-0.16746144903514934,51.53295931477914,434
office,-0.16791727891189268,51.53644069624716,1050
office,-0.1928130444174564,51.521955753116366,491
office,-0.17419236151603387,51.522661135333294,59
office,-0.17193344336684355,51.514185778812774,159
office,-0.14536323425609876,51.51733945227988,3143
office,-0.18435829306216656,51.51330361925186,144
office,-0.1856662685690234,51.51214455688178,827
office,-0.1870958300302334,51.51264838383882,161
office,-0.18692153902999745,51.512288015555484,116
office,-0.19604857882679622,51.51871115189185,69
office,-0.198259179837422,51.51476183220384,61
office,-0.19350094692858294,51.51506442992008,188
office,-0.19203644964162717,51.51233644060454,1516
