leisure,-0.34653722513254737,51.58518455828445,5401
leisure,-0.34409690244760016,51.58341681794378,2783
leisure,-0.36009789999999997,51.5983877,9907
leisure,-0.31939752326199583,51.62733840708777,63185
leisure,-0.35166062104453305,51.61119845990996,18914
park,-0.35211004964707254,51.58637865653638,36124
leisure,-0.35130976834971733,51.58930737473116,6286
park,-0.3825159164000012,51.59373181637185,3065
park,-0.3851179842818534,51.592633770697475,88636
leisure,-0.3509827878302675,51.61158749777358,127603
leisure,-0.2912904919441008,51.60359636614618,246709
park,-0.3120539211584081,51.619579520915764,20260
leisure,-0.3102977426497228,51.620022186571084,2378
leisure,-0.3118213109113999,51.61971451383441,3689
park,-0.39457321896590647,51.5728074991947,1850
leisure,-0.4162523037527145,51.570028158597296,66734
leisure,-0.33667107058410495,51.57506905254271,484
leisure,-0.3272168357923805,51.57394853985599,90569
leisure,-0.328188133384442,51.57570806236524,80392
leisure,-0.33537700000000004,51.57258155,835
leisure,-0.33478209562062905,51.57255671987202,898
leisure,-0.3333460525081898,51.57302107455441,2487
leisure,-0.3395949500000008,51.571726399999996,715
leisure,-0.3453229,51.571080699999996,1858
leisure,-0.29517179712717795,51.61079209284159,4338
leisure,-0.3126457364244802,51.61935952847476,228
leisure,-0.3636538415072071,51.612439078747464,8561
park,-0.3780755753321734,51.61062514473815,73898
leisure,-0.3569739,51.577658349999986,5577
leisure,-0.30064832224930044,51.626909327399446,139184
park,-0.3793136631319674,51.57917122919413,41983
leisure,-0.3179202638497124,51.58548345237685,3815
leisure,-0.3060622909073698,51.589455684021004,39820
leisure,-0.35446954999999997,51.567357750000006,245
leisure,-0.36892008145251215,51.574435998504406,3256
leisure,-0.38222190845999043,51.59009307664997,1673
leisure,-0.34991897157995117,51.611671791895766,9557
leisure,-0.34904616034327884,51.6118466357255,8872
leisure,-0.35874247441223717,51.586114066187115,2265
leisure,-0.3543645658538384,51.59318792324973,21637
leisure,-0.31355483402095896,51.61771374943638,3117
leisure,-0.30608097258090594,51.60784388305287,156132
leisure,-0.3241860149513038,51.628042281864886,25238
leisure,-0.3333480382780865,51.62781279485427,8288
leisure,-0.3363833841228015,51.599049943367575,2994
leisure,-0.38953892354196185,51.59043471173837,4542
leisure,-0.32969751677536147,51.57173264532162,9763
leisure,-0.33058165,51.57137955000001,9960
leisure,-0.340856,51.56885239999999,972
leisure,-0.30758781574855343,51.59839795877048,15191
leisure,-0.3324331788211674,51.57188170664277,19776
leisure,-0.3376459985143461,51.570637317436834,936
leisure,-0.3287638159284656,51.572288743461876,11716
leisure,-0.32995995573009174,51.57330338467813,12303
leisure,-0.36542745,51.5742947,668
leisure,-0.33834400197588094,51.6282502334899,1051
leisure,-0.33619839999999995,51.56444154999999,806
leisure,-0.3369563999999982,51.5632011,882
leisure,-0.3355227662881913,51.56158717584496,130583
leisure,-0.3371495,51.5696721,621
leisure,-0.33398310000000003,51.57608895,1036
leisure,-0.33857845034099815,51.57136463312607,280
leisure,-0.3314555838621716,51.57066680369438,9774
leisure,-0.32622437039233376,51.57936907259611,3979
leisure,-0.34175512917953293,51.56124255976089,1130
leisure,-0.33981835046857434,51.56529752367113,803
leisure,-0.37705155000000007,51.59628089999999,462
leisure,-0.3651493241592434,51.569843153820635,12456
leisure,-0.3190970271317842,51.58133437961011,928
park,-0.33333906101065985,51.625664672606646,14280
leisure,-0.34942294507440236,51.56104898808306,1618
leisure,-0.3497278514713158,51.561274566598684,1587
leisure,-0.31724990000000003,51.587735450000004,8775
leisure,-0.31853103302693675,51.58886669328671,2905
leisure,-0.3179337159159381,51.5871608489011,9430
leisure,-0.31930754899060954,51.587768100271006,9140
leisure,-0.3174568843445276,51.58890891887105,3122
leisure,-0.31861238406534453,51.58820830120006,8387
leisure,-0.31782455669471754,51.58845593258157,2288
leisure,-0.3169553661285175,51.58819419926189,3493
leisure,-0.3191983680210937,51.58885905636981,3642
leisure,-0.3164960500000003,51.58726129999999,2703
leisure,-0.32079151648828397,51.588502008231806,5139
leisure,-0.28870625,51.5898317,1534
leisure,-0.2883121906660899,51.59059377833917,2370
leisure,-0.30611752707333095,51.58995995197665,4966
leisure,-0.38720472994643074,51.61389705223587,1294
leisure,-0.3208810499999995,51.62725645,12833
leisure,-0.31943850000000007,51.62744944999999,12697
leisure,-0.31808156546387567,51.627529468673295,11197
park,-0.370596005326891,51.57566516626506,354
leisure,-0.35435253512625076,51.57372729811204,420
leisure,-0.3539383452935554,51.57422930698364,10353
leisure,-0.3551161500000024,51.574437599999996,499
leisure,-0.3522368863072208,51.57411429023839,4214
leisure,-0.3547714988632235,51.57822109809434,950
leisure,-0.3556006780285356,51.57814286285161,13451
park,-0.35377723014409945,51.572208559403364,654
leisure,-0.36454286498989225,51.560653914538825,946
leisure,-0.2966707,51.60644555,375
leisure,-0.29986205,51.60494559999999,429
leisure,-0.29983630000000006,51.604598800000005,428
leisure,-0.2996238836315899,51.60465380807693,429
leisure,-0.30005954999999995,51.604881649999996,429
leisure,-0.3380884500000018,51.5631735,704
leisure,-0.33094352622614764,51.583153053937735,2396
leisure,-0.2942665,51.6151002,422
leisure,-0.29384018352739105,51.61531795883153,403
leisure,-0.2943708738060206,51.615239683369474,358
leisure,-0.2936344162665539,51.61537674036718,359
leisure,-0.29321345,51.61549835,410
leisure,-0.29300460000000006,51.61555935,392
leisure,-0.2934217005034093,51.61543593361231,381
leisure,-0.2928010008700407,51.61562141712158,389
leisure,-0.29274746940617874,51.60914962410368,5369
leisure,-0.2925921,51.6097445,433
leisure,-0.2916468845350201,51.60833817570788,3090
leisure,-0.29239679999999996,51.6084248,4219
leisure,-0.2923879999999999,51.6097597,417
leisure,-0.2919393148731435,51.6089500184687,2300
leisure,-0.2930572743451333,51.6084080194292,4265
leisure,-0.2923614,51.6095251,401
leisure,-0.29286045,51.609504799999996,387
leisure,-0.2930192,51.60973179999999,422
leisure,-0.29280477625755436,51.60973826077527,422
leisure,-0.284351485702936,51.605050783617926,410
leisure,-0.29442544955543304,51.61351403310153,417
leisure,-0.29406659997092915,51.61361003331702,386
leisure,-0.2942413827364269,51.613565342008066,413
leisure,-0.29353716343978287,51.60967667396219,1868
leisure,-0.2917,51.60380035000001,8012
leisure,-0.28983372175855415,51.602449442868185,7289
leisure,-0.29277299999999856,51.60659280000001,9142
leisure,-0.2922821,51.60556590000001,5575
leisure,-0.2924873499999985,51.60599510000001,6638
leisure,-0.28905535000000004,51.6024856,5071
leisure,-0.2921152000000016,51.60516164999999,4725
leisure,-0.29187082697385747,51.60428657958136,8156
leisure,-0.35405446875274954,51.57346193316007,741
leisure,-0.35429761589407394,51.57367656534652,741
leisure,-0.35264826991052156,51.586044452027124,8255
leisure,-0.3538802648737492,51.57329600188796,420
leisure,-0.3542383675353771,51.573629814877926,420
leisure,-0.35399523512625086,51.57341519811203,420
leisure,-0.3538253846505582,51.57324524850997,741
leisure,-0.35410936487796857,51.573512651882595,420
leisure,-0.3522026284252918,51.586755197279984,9585
leisure,-0.35376613512625077,51.57319849811203,420
leisure,-0.3860005765817273,51.59320747921177,1964
leisure,-0.38535772267879054,51.59178452341339,72
leisure,-0.3859701611087575,51.59179640420294,2633
park,-0.30849018054165206,51.63159619675741,6870
park,-0.39221421976960413,51.600783535829386,90452
leisure,-0.39121129127368853,51.60025926870201,2690
leisure,-0.34463344999999995,51.562139650000006,180
park,-0.28320448628537204,51.60534983236199,173918
leisure,-0.3030633603826079,51.59719927216355,1936
leisure,-0.30396280856134633,51.597461107233734,1822
leisure,-0.30419142975960767,51.59777097085908,1841
leisure,-0.30440987209966003,51.598073807421294,1806
leisure,-0.3021831588390199,51.597965621976236,35617
leisure,-0.3038853185699347,51.599412422148674,1536
leisure,-0.3022110917911122,51.59921153445736,3523
leisure,-0.30262059231907756,51.599512586505654,1709
leisure,-0.29170936509382933,51.6026327196365,23380
leisure,-0.2917523387251971,51.60263933011579,10828
leisure,-0.2916187445918501,51.60084589303628,10359
leisure,-0.2907173792764556,51.601296513351315,10455
leisure,-0.3038162383493954,51.59848554934037,3089
leisure,-0.39987857743998234,51.60162722467171,3272
park,-0.3863764161536642,51.59734992453076,24864
leisure,-0.3185314960370172,51.61341871900263,173
leisure,-0.3216718814548396,51.61286557184209,1864
leisure,-0.3211805021394054,51.615316708605164,388
leisure,-0.3383135637329859,51.606183277330594,3314
leisure,-0.35794233885361365,51.59490026522588,8777
leisure,-0.3584518499999999,51.59449360000001,8816
leisure,-0.35825324999999913,51.593618549999995,6878
leisure,-0.35651389999999994,51.593064600000005,3069
leisure,-0.3570152830235256,51.59254244482117,8199
leisure,-0.35591176647375306,51.59221035372827,8827
leisure,-0.3573534670809062,51.59167020053816,8601
leisure,-0.3580125169676961,51.59256985559639,8359
leisure,-0.3595180329781322,51.5924372995247,8917
leisure,-0.3589141,51.593138450000005,6520
leisure,-0.32708537592088904,51.59405485644474,10975
leisure,-0.32586455000000003,51.59389305,8287
leisure,-0.32424929229786853,51.593879576466236,7733
leisure,-0.3161372333333333,51.59539646666668,753
leisure,-0.2785849846420772,51.602375871541064,4524
leisure,-0.27819740000000004,51.60195105,2668
leisure,-0.2790798,51.601574549999995,8659
leisure,-0.27918574737935564,51.60221426600505,2807
leisure,-0.27987239999999997,51.6020252,6482
leisure,-0.2803807000000011,51.60256745000001,4053
leisure,-0.35576255,51.59492745000001,899
leisure,-0.3560953634165985,51.59474444404154,899
leisure,-0.35611325,51.59517365000001,899
leisure,-0.35644604999999996,51.59499065,899
leisure,-0.35627965,51.595082149999996,899
leisure,-0.35592894999999997,51.59483595,899
leisure,-0.2758770374996114,51.60737448460606,902
leisure,-0.3691517774225788,51.57323302053191,7912
leisure,-0.36863407803916287,51.57376814199729,5040
leisure,-0.36965969262095766,51.57383857127941,3019
leisure,-0.3601456,51.568867166666664,677
leisure,-0.36210790000000054,51.571176300000005,1083
leisure,-0.37655131744516007,51.60066489059421,418
leisure,-0.376325982554699,51.600719059411496,418
leisure,-0.37613288386964555,51.600768176850835,418
leisure,-0.37633671613035424,51.60107722314916,418
leisure,-0.3765258187593362,51.60103305803885,418
leisure,-0.37671055131451325,51.60098746744458,418
leisure,-0.36272585,51.60431165,8508
leisure,-0.36382824999999996,51.60441995000001,8508
leisure,-0.3652847,51.6046582,8533
leisure,-0.36487029932948467,51.60540282802349,8532
leisure,-0.36098910899838177,51.60714692556128,8489
leisure,-0.3617642847305759,51.60580510356332,6636
leisure,-0.36064982776688537,51.605606040351944,9260
leisure,-0.36081325,51.60641424999999,8761
park,-0.32163502414792533,51.61254988317405,2030
park,-0.3001102142059868,51.60686593597366,9225
leisure,-0.3807840471393779,51.5759136180863,1596
leisure,-0.29182320000000006,51.6141045,82
park,-0.2952077388487458,51.605889895080516,1709
leisure,-0.36882542709994254,51.578621104957335,1472
park,-0.36866423711752777,51.578885944993985,11226
park,-0.3432752260504215,51.6206481302521,516
park,-0.3438406459276839,51.62174162964679,47643
park,-0.3723804799382233,51.567793883296886,145762
park,-0.35366325037876073,51.60889918479694,46531
park,-0.36328112908866605,51.570176065594914,1560
leisure,-0.32173017027201806,51.60682810838338,712
leisure,-0.3237268973723219,51.60958545910586,543
leisure,-0.3254251846831102,51.60938969558829,432
leisure,-0.32258991361166983,51.606634398844456,667
leisure,-0.316952183821302,51.60562174723977,857
leisure,-0.3154120171673046,51.606094845515706,587
leisure,-0.3146747798168373,51.608667410198194,573
leisure,-0.3142575272611029,51.60796485426578,919
leisure,-0.3190424907232007,51.60670401436793,1028
leisure,-0.3195222234928527,51.60960212479318,550
leisure,-0.32157830961418027,51.60629452416178,527
leisure,-0.31322890711113993,51.60900910670265,649
leisure,-0.3194004483480193,51.60747256414673,801
leisure,-0.3210193206120463,51.60980223135695,614
leisure,-0.32081842021679974,51.60667002392796,783
leisure,-0.32178613232956377,51.60957107099357,817
leisure,-0.3190305389683478,51.60862876166294,588
leisure,-0.3142917596532075,51.60996465698538,1493
leisure,-0.35590368407988365,51.593731447020744,8392
park,-0.39258160595280267,51.58911338522293,80775
leisure,-0.3730005099588979,51.56885926547958,2633
leisure,-0.36461821590265003,51.57038580167958,2649
