office,-0.33323573212048974,51.57774907642097,1205
office,-0.33321233643111525,51.5775599594425,388
office,-0.33321233643111525,51.5775599594425,388
office,-0.34254758958731796,51.576858253206005,617
office,-0.34730699769423057,51.568669224177704,469
office,-0.3381842065203198,51.57918963891789,1402
office,-0.33553526985767157,51.558627002478595,150
office,-0.3381431200873692,51.580593684202746,2045
office,-0.336364508688638,51.55734953015342,564
office,-0.3518736828386581,51.56473093089469,376
office,-0.3400146902450437,51.572322019907176,64
office,-0.34007590447509817,51.57233092981227,63
office,-0.34013909492011557,51.572340120418374,68
office,-0.3401992651556315,51.57236430554039,93
office,-0.3385307809696299,51.58026979889127,414
office,-0.3323730581485885,51.58696482465388,152
office,-0.33256255000000284,51.588221149999995,166
office,-0.33288768728206797,51.588906885243006,419
office,-0.33247240715680393,51.59009822159172,554
office,-0.33456045445142224,51.5929978157137,149
office,-0.33427163430465007,51.59296072680369,416
office,-0.3348618398382444,51.59329919775281,77
office,-0.3346102901612076,51.59462494568866,84
office,-0.335520806666642,51.59707760261525,399
office,-0.33522691887291123,51.596790610683705,156
office,-0.336650757651142,51.597254359010954,169
office,-0.3362492696945643,51.59706146691601,148
office,-0.33671898907852016,51.597278940803115,202
office,-0.3355081373897424,51.59556920279739,229
office,-0.3353930629835216,51.595481886759046,105
office,-0.33553925809263047,51.595964760985076,166
office,-0.33564126591820515,51.596221181208094,233
office,-0.3355518975351953,51.5960062762846,149
office,-0.33568874755937234,51.59617445351945,642
office,-0.3354339619761231,51.59425281892505,187
office,-0.33400447494039287,51.59246330788567,200
office,-0.33395993100107946,51.59279288693589,117
office,-0.333887696786162,51.59238688138488,151
office,-0.31696870668144345,51.582335864211956,108
office,-0.3160386989583794,51.58304866220437,352
office,-0.31448369999999826,51.58378155,135
office,-0.3132551814119134,51.58434488970484,82
office,-0.3133204,51.584313900000005,82
office,-0.3130453341206914,51.58445974205696,303
office,-0.31338559733403204,51.584282916040564,82
office,-0.31799726849808224,51.58181064620578,240
office,-0.33872736960079697,51.57929950856867,691
office,-0.33805434610547225,51.57891658070374,633
office,-0.33915925000000186,51.57941009999999,968
office,-0.3527629461395369,51.56468016550537,71
office,-0.3133156480948854,51.61706531624503,72
office,-0.3132520040625985,51.61709469061819,72
office,-0.31318827241631925,51.617124357073585,68
office,-0.2971160327255113,51.60548650886816,2489
office,-0.2968486466794131,51.605078107183175,8627
office,-0.29561415,51.607671,163
office,-0.29533573727911855,51.60771359036519,198
office,-0.29632810613972377,51.60768382275771,252
office,-0.3311009499999991,51.58114149999999,436
office,-0.382344838715262,51.59273810654744,631
office,-0.31043075645805157,51.63258396470657,1445
office,-0.3097753096292709,51.63219844591925,217
office,-0.3060062392291308,51.63127662575164,604
office,-0.3128034872074879,51.6312521325733,441
office,-0.2756710511106393,51.607216278026016,260
office,-0.27565475945582374,51.60700941973179,1349
office,-0.2858245361540105,51.594990584460845,275
office,-0.2789687850805102,51.610076707790824,529
office,-0.27700875159562244,51.60847891159466,936
office,-0.2782324850851929,51.609148349838605,2597
office,-0.37188135099335606,51.60821353425599,110
office,-0.37302802920907796,51.608222191542836,112
office,-0.3816877254779787,51.593488629028926,209
office,-0.3057276110165153,51.58704429720879,827
