school,-0.21901216836642068,51.54026638912317,83508
school,-0.23379497314975525,51.540012739386405,80408
school,-0.24138691251082015,51.56288289534314,52618
school,-0.3316219694234691,51.563094343293876,34390
school,-0.33850020285068616,51.556845635352204,697
school,-0.3106805744167384,51.53428941584712,14611
school,-0.2993699425130378,51.57140432722169,35291
school,-0.3048822051730539,51.583731327159505,18494
school,-0.29779538329233163,51.58349793942039,34222
school,-0.29333080597665784,51.58395310748826,48338
school,-0.28931281111939977,51.55172440612217,49437
school,-0.2881518138541718,51.54273563601919,56765
school,-0.29272562910992145,51.54344244369762,23919
school,-0.30727100314988703,51.54849548222656,22267
school,-0.3108140156671904,51.569342457100596,27443
school,-0.3093002727592018,51.563354145060664,68231
school,-0.25929940618215436,51.54804463986843,27430
school,-0.28366632567192324,51.53440427205463,20288
school,-0.2560319903798693,51.54890828600147,9973
school,-0.31061940924931974,51.563096027317904,10578
school,-0.20792000451626938,51.551226792893345,1931
school,-0.1967263113043811,51.54343744267688,9716
school,-0.24736507898692725,51.588616041953486,6186
school,-0.2830762136673495,51.580820310288175,123796
school,-0.25773092061107256,51.58284666849254,13609
school,-0.29009897953621255,51.588944004405406,10180
school,-0.326449259738864,51.57960107488477,33156
school,-0.2884316021084124,51.59803204744264,10034
school,-0.2647455414773235,51.590012996004965,44755
school,-0.3220641962233001,51.57750659556666,150160
school,-0.21923104847292085,51.553526250382816,13187
school,-0.23382303223176526,51.552069190995354,13118
school,-0.23292348849326477,51.561445561796795,8125
school,-0.2246890300626789,51.53307077787977,6669
school,-0.26276127427394946,51.54681311512962,12925
school,-0.23861179847018166,51.53771403225676,29757
school,-0.23857543256370367,51.53374348219662,10100
school,-0.250800956961342,51.54368903341767,10209
school,-0.23373942642944956,51.541746620970294,8318
school,-0.19678473512666655,51.52424266178108,499
school,-0.1963690408061933,51.52409954321514,185
school,-0.19884401619957026,51.52952502561466,1567
school,-0.19424038028489826,51.5257120469058,3293
school,-0.19681613161241784,51.53527431056247,3933
school,-0.19681613161241784,51.53527431056247,3933
school,-0.24544404431763275,51.56415189095263,28168
school,-0.20302520711085956,51.532054705585445,2453
school,-0.19645750227334863,51.53259415305835,1897
school,-0.19645750227334863,51.53259415305835,1897
school,-0.24377679959098447,51.5522975792322,2578
school,-0.24374995372618666,51.552076929946175,2345
school,-0.20531621433748348,51.536908808277396,1856
school,-0.212606677325188,51.542385592921605,361
school,-0.212606677325188,51.542385592921605,361
school,-0.20422232008601732,51.536985212645426,132
school,-0.2477061663058632,51.555340730533864,7738
school,-0.19227321660031735,51.53408792407558,12290
school,-0.19229854166632968,51.534099948329654,4761
school,-0.19133459169977507,51.534540318040975,4283
school,-0.19664455496379415,51.52423204421121,1018
school,-0.21534837649009833,51.5284079892771,4510
school,-0.2182690359788403,51.54029572594337,9826
school,-0.2078545816417869,51.53928756433395,6930
school,-0.23334623889306938,51.54174592491389,647
school,-0.23378556266381567,51.54165119746263,1952
school,-0.23291091723837284,51.54008815379912,12431
school,-0.2892751817436018,51.56569166851327,29221
school,-0.2930309622895618,51.56610800857105,4615
school,-0.2957186745913334,51.57019389742284,476
school,-0.3199407815169952,51.559379440978645,19729
school,-0.32007124486116745,51.55936928765444,5658
school,-0.3070079972187873,51.54850830816699,5116
school,-0.3315551045575335,51.56304416515128,5065
school,-0.28344040599824843,51.53412325953256,2451
school,-0.31075723172594516,51.53480133674605,2516
school,-0.2639322079277972,51.6006831601116,13558
school,-0.25507554921637704,51.53699280909125,9105
school,-0.2469899499688469,51.53784821481573,8095
school,-0.24579587328026084,51.538196589770514,21384
school,-0.27517455314165457,51.58954607972332,22329
school,-0.2728295520521366,51.58986111456658,21947
school,-0.2683791183724832,51.58768020381438,50112
school,-0.19974538969656278,51.53211275125664,8021
school,-0.2058248732243747,51.537027590562204,98
school,-0.20552836027400592,51.53679044674518,7564
school,-0.19708908979024162,51.54053232594318,986
school,-0.1881281,51.533014900000005,49
school,-0.19126830817107424,51.534709623561,198
school,-0.19160836810009038,51.53452584052785,707
school,-0.19500433512691562,51.52805508845485,2012
school,-0.19510837995819047,51.528127489912535,9013
school,-0.23493554932780616,51.531645712122014,4518
school,-0.22100820608015406,51.53709627122704,7970
school,-0.22117596816322244,51.53699445992204,1857
